,HT_DCPERIOD,HT_DCPHASE,HT_TRENDMODE,ADD,DIV,MAX,MAXINDEX,MIN,MININDEX,MULT,SUB,SUM,ATAN,CEIL,COS,COSH,EXP,FLOOR,LN,LOG10,SIN,SINH,SQRT,TAN,ADX,ADXR,APO,AROONOSC,BOP,CCI,CMO,DX,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,TRIX,ULTOSC,WILLR,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,CDL3INSIDE,CDL3OUTSIDE,CDLBELTHOLD,CDLCLOSINGMARUBOZU,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHOMINGPIGEON,CDLINVERTEDHAMMER,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLRICKSHAWMAN,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLTAKURI,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ATR,NATR,TRANGE,AD,ADOSC,OBV
1477,-0.05519842754235475,0.05055780027694093,0.03339578707018854,0.053384328704107135,0.33082291040701195,0.03200867073602659,0.08703540336377948,0.01353109578762401,0.0759810296675632,0.04957334197138141,0.27526178534641194,-0.021729176770204885,0.11144407300347443,0.10542676917894546,-0.06736056470148573,0.021890907999258694,0.021890907999258694,0.10542676917894546,0.10782190151317063,0.10782190151317048,0.025717845295965894,0.021890907999258694,0.10619025542437416,0.10586264274122283,-0.1129833112118959,-0.14216790469362742,-0.01779673032334607,0.17534369156993942,0.7814866242812134,0.4471758306791035,0.40641634506410934,0.29189193666297353,0.279225443471895,-0.25379048780340546,-0.11381094939556335,0.348219304841921,0.2804198042214936,0.18190503835335115,-0.004379223059349422,0.35931519550781665,0.35931519550781665,0.35931519550781643,0.35931519550781654,0.4064163450641095,-0.0680075414876443,0.350491057892188,0.5135423595970099,-0.026928941921709446,-0.018946739829812216,-0.026285680891417893,-0.03343643198023015,-0.021729176770204868,-0.005562389015458136,-0.010186932982747775,-0.07847438153771272,0.14857795749252586,-0.021729176770204868,-0.021027801992117283,-0.026814329931551854,-0.03516928036813813,-0.029568744279803164,0.21284589794606834,0.30119637058837956,0.45735735769854785,0.5445928496154642,-0.04521795360799179,-0.08676810006346455,-0.03716088579150912,0.17684739604670796,-0.020752079195206562,-0.10004765898761363,-0.01078409551509951,0.15931410879734628,0.0023180109621864105,0.06326545794658286,-0.1712279879764719,-0.0056456607228756285,-0.08093049643112966,-0.04521795360799179,0.548998737039672,0.29258367782743255,-0.03482449541369006,-0.020574134450932816,,0.16082049262202647,0.18118488470138,-0.03716088579150912,0.050417334208417916,0.053384328704107135,0.07062493855141515,0.07919807674154075,-0.014054268998358729,0.014473318707113035,0.003682657588634039,0.10393392616268932,-0.07613726909255047,0.13247692551854257,0.3390416355947191,0.009149711448571567,0.31209089833865494,0.028159190364960784,-0.010060229500811448,0.37198973022368537,0.10136473222352667,0.2509734107262637,0.0686319828267933
1503,-0.024298900046126674,0.14930548823478476,-0.07528473748657354,-0.1746808991103515,0.199207064789768,-0.23490115752974258,-0.23367943205795091,-0.2490180352717246,-0.24177165151579727,-0.170935465357096,0.11495066753457014,-0.2587468305508629,-0.1006726678841976,-0.0938904992344059,0.22593628541123817,0.04734192526707875,0.04734192526707875,-0.0938904992344059,-0.09793660637550426,-0.09793660637550403,0.17809235528126832,0.04734192526707875,-0.09555741433692905,0.005552200032047462,0.1301663080545524,0.08887554865356524,0.10846936055625202,0.22005308381844577,0.8801084291219156,0.449611718382823,0.3724968503091236,0.26279716100334494,0.20442667696918898,-0.25023060762830485,-0.3096107792758526,0.3295849447956273,0.28684310232358706,0.10515361986580904,0.1344239714327905,0.3310377223070009,0.33103772230700107,0.33103772230700107,0.33103772230700096,0.37249685030912366,0.013506096648951405,0.3807232368572515,0.5073924398099745,-0.23748793808425867,-0.26147028193591704,-0.2609353747448753,-0.25409918295234774,-0.25874683055086284,-0.2321527738048808,-0.24246641026153393,-0.26510229838578886,0.17844451450186272,-0.25874683055086284,-0.24010716452417033,-0.21323460487786175,-0.2588176156021022,-0.2549838715921356,,0.09224367443358969,0.5134873175605625,0.6489058231734446,-0.0024587599686721646,-0.0316491094488368,,0.27212287557747034,0.019105149557093713,-0.09087910964797875,-0.033365412657623675,0.020060886697718217,0.00509738437286204,0.024403969757813684,0.11390165915304827,-0.009400530360256306,,-0.0024587599686721646,0.5323842365103055,0.37548621263007026,-0.006023217745259357,-0.015855353938631484,-0.019105149557093706,0.13706364863837214,0.07895715259992482,,-0.17772379492939974,-0.1746808991103515,-0.1477874098015809,-0.13413842721594968,-0.1016565648685599,0.04433996767342592,-0.2141780884198093,0.15679364611973534,-0.2510960791550582,0.13997486992156433,0.15535502905524887,-0.20662565617947953,0.1598325572886968,-0.2216338641089146,-0.29951168307415416,0.17620653908670636,0.021703661590388952,0.267793330165659,-0.1962802293994692
1504,-0.0049155049046722896,0.01602174881082604,0.13963511196142012,-0.043884090603809225,0.0167211583920537,-0.11467466340750268,-0.11094022033623785,-0.1043187093715997,-0.11826866539680642,-0.04488871127884047,0.00228936124706562,-0.11645989699950843,0.06606841470662092,0.08502435424384425,0.024879071499505565,0.4012356977375373,0.4012356977375373,0.08502435424384425,0.0737033657931348,0.07370336579313476,0.023888502349673133,0.4012356977375373,0.07788703074748912,0.11928512815922658,0.07173142777922363,0.08706396387290127,0.046813002878046614,0.08311738770141294,0.8323872218146428,0.3627577275818717,0.34678406886383506,0.18600840664859594,0.12032091942839368,-0.18279104758978074,-0.21014934127215096,0.32824668858863787,0.21149798364599912,0.06390811445722175,0.05529127147436037,0.31171514545663265,0.3117151454566326,0.3117151454566326,0.31171514545663237,0.34678406886383506,0.0952638465030638,0.3330689421592422,0.475629345421107,-0.11530131272047095,-0.12057924331156784,-0.12318316049348835,-0.1326603649292455,-0.1164598969995084,-0.12286103420516199,-0.141834588163444,-0.17785301459445035,0.1330007398084525,-0.1164598969995084,-0.14282834557407875,-0.11518465633978765,-0.11678476041134327,-0.12078913319501897,0.12068572744982484,0.16335720527105446,0.5373337583828115,0.42999357871991073,-0.020248862614599072,-0.04888364596652376,-0.05166548613949877,0.26626580963014973,-0.015800175553396505,-0.090265434075302,-0.06299422665344531,0.11535355667228914,,0.05092777944291434,-0.15076807388155813,0.024698486413871207,-0.06503468297453467,-0.020248862614599072,0.5139029083029709,0.3873007948587397,-0.014841995855639282,-0.005786905664740202,-0.08334981251183064,0.17597120417766668,0.06480670849139357,-0.05166548613949877,-0.046498506353218526,-0.043884090603809225,-0.0023006501743675634,0.018737764775580652,-0.07370895786935672,0.15663894366718265,-0.10157397489975913,0.09746710092076852,-0.134466146938875,0.09698215459241784,0.15244775275826616,-0.09557864837496409,0.18961953152998098,-0.16153378712897523,-0.27334936561608275,0.09516753584633264,0.2565025885874927,0.3371520666706558,0.039482635384214
1513,-0.07211954483434087,-0.07271774467974831,0.016833970303873003,0.009100038522784787,0.2241439353082592,-0.13754234457408385,-0.09322224766340487,-0.131046887872654,-0.08874789152582738,0.01187609592123366,0.22509471783433085,-0.13946514187605646,0.11776707099914455,0.1171396139903284,-0.12595298663966667,0.07434124837894476,0.07434124837894476,0.1171396139903284,0.11791546939756752,0.11791546939756771,-0.11185525451198212,0.07434124837894476,0.11784942760251396,-0.19239711840062082,-0.05621079460385165,-0.038350218141994824,-0.029439115360692478,0.05977809085225282,0.7873496986554801,0.4604235303211684,0.3911903390525273,0.2235535806525312,0.1562434544155463,-0.2990637919506831,-0.273166974739268,0.22388329140553015,0.1435585883990593,-0.012922421655514733,-0.029194375661332567,0.2292686498145391,0.22926864981453907,0.2292686498145391,0.2292686498145391,0.3911903390525275,0.009137224045816739,0.3843464672998324,0.4957207089226417,-0.16406599053984322,-0.15250372046256927,-0.14808312537914298,-0.14770025421886687,-0.13946514187605644,-0.1039799027019453,-0.1174831301278885,-0.21836205832539649,0.14732699572400826,-0.13946514187605644,-0.20560685692990185,-0.1565267990774506,-0.13619138581273213,-0.1562808160630942,0.1069099029155575,0.27167360339385976,0.4309923936161887,0.3960053419959303,-0.1961221302008453,-0.3122463152927994,0.0053597784576389735,0.2736915071786861,0.017338030282314287,-0.04820413720748066,-0.005359778457638952,0.1825459522795605,0.005591650498908023,0.029447230629692758,0.08140002368961585,0.005591650498908023,,0.010471518833540269,0.5493378973300157,0.09905216391737695,-0.00785693971462496,0.0017483203898559603,-0.07323508495659765,-0.06599247467800758,0.08027118580939498,0.0053597784576389735,0.0013451082612369397,0.009100038522784787,0.04504331419434075,0.06316138430233129,-0.19584523367255668,-0.15418413120681057,-0.16822994100367203,-0.03803489805861918,-0.104546034400164,-0.04164491600719318,-0.11184515485925507,-0.16596640236246005,-0.16682107964357465,-0.21195278926240071,-0.28935191807964394,-0.0409210109024683,0.18771896887960576,0.2814054650342636,-0.05601063592938447
1514,0.0791881467654018,0.060334179970498156,-0.015148706489074466,-0.1422035231985952,0.04661930854882963,-0.20467919160467443,-0.1798486570907743,-0.1757377983597347,-0.20141704102390184,-0.1367030922987579,-0.009530268164392274,-0.19880622899550046,-0.02156165054936642,0.0010928871631592472,-0.1382942237314326,0.26949323852319035,0.26949323852319035,0.0010928871631592472,-0.007818483215448506,-0.007818483215448669,-0.15428918640233275,0.26949323852319035,-0.0007721276165236387,-0.13269904391275736,-0.05985110321849215,-0.03685594667152613,0.017533838458520502,0.14225621796515409,0.8582669850997383,0.4176544927297416,0.40023648230708203,0.21488622977727298,0.19718401060109073,-0.1647129883272905,-0.2828115655215023,0.29947495338526814,0.23658387205506545,0.037344678317000675,0.006376098361491812,0.26823002980938165,0.2682300298093816,0.2682300298093816,0.2682300298093816,0.4002364823070821,0.049309185517784335,0.420635553438503,0.5439699317142489,-0.20802048918981603,-0.2082313122137798,-0.21312788062729052,-0.2247836544156943,-0.1988062289955004,-0.19021973586389518,-0.20370020651392232,-0.21678794562389844,0.131428011507839,-0.1988062289955004,-0.23864236965347604,-0.20393562513660954,-0.19525574607368767,-0.20722074939218452,,0.1416617656295951,0.6224044318321784,0.6271486312464227,0.037200236575388,-0.04693567964538545,-0.008284757857554354,0.2651277135006387,0.022472281237062335,-0.048646566791632734,-0.021452961882221837,0.05415957296056274,0.03290825942515383,0.05097188477434831,-0.07289781663578568,0.015156600451825965,-0.059513643417432385,0.037200236575388,0.593233361358493,0.5438717789592752,-0.028290181418565694,0.02800812567904734,,0.14523086402644672,0.08759409084287685,-0.008284757857554354,-0.14466780133196622,-0.1422035231985952,-0.09353236041728945,-0.0687826880622857,-0.025534825470774403,0.127692438039514,-0.20491323791826335,0.07743453758921703,-0.19247863327604428,0.05721987592811018,0.2240806456325274,-0.2006461657134342,0.22612018284698263,-0.22593595652365275,-0.38136871730099875,0.05567089076447702,0.342867610694544,0.3505296161264275,-0.0444241248952568
1519,-0.13184149441699172,-0.1757717776905902,-0.12271783761175871,-0.008462950187263021,-0.0008571597315266605,-0.02334733168403195,-0.014205647491460265,-0.00013849337642790843,-0.05101001423649906,0.008004439372839272,-0.047487680639683325,-0.023298674322594397,0.0023715964354058526,0.05309968137507542,-0.26265888012752175,0.01382200267680533,0.01382200267680533,0.05309968137507542,0.02772019965075044,0.027720199650750545,0.06433761069456868,0.01382200267680533,0.04005945039411891,0.048220013937222604,-0.24907008957083873,-0.19009613412701531,-0.21886276311241024,0.03171666205661235,0.910633614957741,0.4323777700687459,0.3798468768625959,0.1676958797776742,0.07584919437036947,-0.16538134112722425,-0.09674352002382322,0.21607491885973032,0.1859110422813982,0.04040661082640307,-0.23668856396053178,0.2263863530294876,0.2263863530294876,0.22638635302948762,0.22638635302948762,0.379846876862596,-0.20841886307674898,0.411962689162338,0.5028021362947023,-0.04837216691473288,-0.036035972436751065,-0.030811294465435138,-0.050441841958368254,-0.023298674322594425,-0.03652469565784688,-0.045244836536798325,-0.09980923520861883,0.10596584652896919,-0.023298674322594425,-0.06638975016677504,-0.055650070495465304,-0.022552505949249207,-0.03890870708497176,-0.013907900875022442,0.20455115125832113,0.5893181786535856,0.6217141557641054,-0.03858999957635657,-0.039428583884050815,0.0025130891938254757,0.2924738577478796,,,-0.07929597929908033,0.029877172795976202,-0.016446312818911034,0.021038257892148523,-0.056886625348645234,-0.011233712176893793,,-0.03858999957635657,0.6571278476061582,0.4920723568036132,,-0.04806081621830382,0.013756300102428787,0.16491176514922937,0.041144626812431515,0.0025130891938254757,-0.007338373711049903,-0.008462950187263021,0.01162628738536536,0.021647110409267603,-0.06908359189279964,-0.2627355572668479,-0.053085167510882124,-0.028724876579302373,-0.052394111324801214,-0.01979259943976069,0.1862583343041517,-0.05270326782765812,0.16929664484431936,-0.019981816821036395,-0.2067215746771191,0.039063141353644,0.17450277308869483,0.291060065834649,0.0072181054179058
1532,-0.03423372475720852,-0.097313105847324,0.05844507511705348,0.04177700804552173,0.23657652471289403,-0.04906536694404282,0.02219150741009812,-0.007862987629464706,0.05477320361339975,0.04039403116788969,0.224173787408541,-0.07905241908967936,0.14572496449127262,0.15244027592254755,-0.0861616134996683,0.08769523051297877,0.08769523051297877,0.15244027592254755,0.1445624751739126,0.14456247517391246,-0.09224846867536181,0.08769523051297877,0.14393417096569813,-0.13979414447496288,-0.18518459007260102,-0.10325618314808097,-0.11611906492479386,0.0840310378254804,0.8173987136405179,0.45143349330064025,0.3527052063279972,0.1860102094569417,0.07697256288874295,-0.1970173518874739,-0.18073536939088639,0.2732378226268622,0.261363716446011,0.240205536609468,-0.11125498266408457,0.274586589715291,0.274586589715291,0.27458658971529104,0.27458658971529104,0.35270520632799707,-0.16793933325389762,0.3982327025831723,0.43912264002949003,-0.12579374104381766,-0.08030556490203954,-0.10972412306835125,-0.10459179733770234,-0.07905241908967935,-0.07786809106807623,-0.06867126552041192,-0.21806486443499826,0.1897585097863943,-0.07905241908967935,-0.12039090222163991,-0.11983893665990142,-0.08640042071984332,-0.1040736349412266,,0.014878003511619255,0.6554524843781462,0.3822085621498401,0.018659925878974633,-0.13156238989457442,0.0564182699341156,0.184346128324149,-0.025870992271897254,-0.03301880774945955,-0.028837214686580015,0.10310868389630756,,-0.05167998460476507,0.18718366269973102,,-0.02527033893477115,0.018659925878974633,0.48643877041506967,0.20735768615175001,-0.008803722104791585,0.02736446104910307,-0.03844149528117273,0.07172767869177456,0.013136183049528646,0.0564182699341156,0.028894454786126678,0.04177700804552173,0.07560800799190293,0.09255855295983542,0.015966925836795973,-0.23164517600059192,-0.07832806726117449,0.05398930032936547,-0.13360735313878855,0.05450930568254865,0.09685274781988717,-0.07100429554296386,0.08434883617395321,-0.03726142691345621,-0.07379450722232343,0.25903938014858513,0.15884094212802868,0.2829347514640123,0.03534387727616501
1536,0.03944724896159967,-0.11813476769836502,-0.0609972153604369,0.03950649700276199,0.02964262773857468,-0.0710258536984176,-0.02012886746733917,-0.04941871741483201,-0.022232161485173468,0.040881101337922096,0.036212176208790484,-0.08644581034006403,0.15631511579378743,0.1530793906402465,0.045660799696626175,0.2885831439215422,0.2885831439215422,0.1530793906402465,0.15960817961077736,0.15960817961077695,0.19433907500331352,0.2885831439215422,0.16127953813460802,0.12798433781869006,-0.0074170967274125674,0.028169136512737707,-0.023171051996189764,0.09142908151990631,0.8320424852738316,0.39055678656288173,0.3824974750493634,-0.06646192700439194,0.1406363647898569,-0.1396982231668875,-0.13726647229418978,0.2547492136086653,0.21874637037757336,0.20458100079331695,-0.02427474794064641,0.25824051929639547,0.2582405192963955,0.25824051929639547,0.25824051929639547,0.38249747504936354,-0.10532512807576343,0.414912526818079,0.4779664305573369,-0.07093881344073488,-0.07565162069935331,-0.08731075404578284,-0.07601210569602306,-0.08644581034006395,-0.04498142406208861,-0.05611051225441185,-0.1359266497227262,0.11270467466765308,-0.08644581034006395,-0.09204157526454562,-0.06102647623115065,-0.08431634698048052,-0.07680747255351171,0.2527731928315874,0.007908305431944236,0.4496609005739446,0.49480394449141646,0.014725849523218495,,,0.1263497998399544,0.0096622305626271,-0.010600668168317307,-0.0474729755253336,0.22970459094635703,,-0.0008913704437345576,-0.08510321281668225,,,0.014725849523218495,0.46107576109486115,0.23275051053243717,0.005522982658177484,0.01579470170308421,-0.16257644154348125,0.22813799734313314,0.13713897433398417,,0.03676547971393395,0.03950649700276199,0.0805447697241704,0.10116944659444521,0.023312765001720293,0.036648265433852176,-0.062018682913544766,-0.012544953139087807,-0.060070283696926005,-0.014966877702653838,-0.14558701540051902,-0.06053719623933136,-0.16849754196751535,-0.030872740017405323,-0.08963902244130341,0.10815950497519407,0.0902830038869507,0.33958025677445725,0.09889568835173741
1560,0.10405802370106101,-0.19822062250658015,0.0018430427136215436,0.05790047366024248,0.2878127198887686,-0.02558275967171676,0.07428943612490105,-0.03613910968168936,-0.00010989766757128929,0.05724594328608566,0.2609080963330666,-0.06977386926955774,0.14278100551131206,0.1506419672578719,0.031971384822867294,0.18988890948831663,0.18988890948831663,0.1506419672578719,0.14665832750521315,0.14665832750521302,-0.06839487741214487,0.18988890948831663,0.14863054807290288,0.04797040765532065,-0.012188044757822477,0.02296056597099797,-0.1404715852698575,0.11631838369758028,0.740869051323775,0.46861873791349506,0.4011979718699525,0.24847688844021668,0.12653493287990267,-0.20037500366122982,-0.20509738786822135,0.32182151770056244,0.34694512064118666,0.14874266807393047,-0.13361626041644373,0.32263035660437567,0.3226303566043757,0.3226303566043757,0.32263035660437567,0.4011979718699525,-0.09950937398258482,0.3353444934591703,0.4571095083205067,-0.09427277157064137,-0.0905611344182969,-0.07829108540222322,-0.07100427132102598,-0.06977386926955774,-0.04735157534692629,-0.06622629893680253,-0.22354954194988963,0.20752861917279292,-0.06977386926955774,-0.10513436813960302,-0.09212094354023899,-0.06604377439937195,-0.09000469998006731,0.05573011356884078,0.09906685800441185,0.32961384010963757,0.5216231587396466,0.005108423230515428,-0.09267722399472986,0.01270549758401315,0.1790416829839749,,-0.03794546907722339,-0.023987777686904074,0.12362750397945807,,0.00979241840521618,-0.09055316459941803,0.009413231605265344,-0.070005652365238,0.005108423230515428,0.39172442883969394,0.2272828611473537,-0.013938179434190259,-0.010399900414100865,,0.08420453297005319,0.06465493258057345,0.01270549758401315,0.05520113830496928,0.05790047366024248,0.08922082193086293,0.10475504639252498,-0.08477643041145538,-0.09936409641192236,-0.06116109954258031,0.1146698782599087,-0.14920723809405895,0.08448526032474964,0.25787413416310884,-0.05210277557426433,0.2888073698625674,-0.07936171464157467,-0.14351923370377567,0.32858200931392734,0.03275009187476312,0.23261945526352173,0.06379410510046037
1584,-0.07118893138368189,0.00377680474076338,0.09230470017177694,-0.04307232105653952,0.16909864450187936,-0.21791585974068392,-0.09198890259269293,-0.14934713883818165,-0.10076479392979892,-0.04096051212749125,0.147261857715115,-0.28734670271761387,0.1347500721198714,0.14024076172637914,-0.034767313886893095,0.16417787114442411,0.16417787114442411,0.14024076172637914,0.14195305536186978,0.14195305536186997,0.01358754071928639,0.16417787114442411,0.14546663206917412,0.014856028210782938,0.09761070747570914,0.057764777142943785,-0.014355232735650274,0.21374824976537585,0.8380811817288061,0.4654417563961915,0.41496343164393285,0.28754384317149256,0.18783217626948367,-0.3291652276887505,-0.3565899354441233,0.32207684299000644,0.22551445119353059,0.1347483951610754,-0.0034883812658107675,0.3094053814178171,0.3094053814178172,0.3094053814178171,0.3094053814178171,0.4149634316439328,-0.0028888747219518243,0.3654962655557959,0.522906166259936,-0.2806693491977616,-0.3202762830266034,-0.332614998120284,-0.353684503439328,-0.28734670271761376,-0.2656215106484604,-0.26911591560146647,-0.3094185546714217,0.20490493967485723,-0.28734670271761376,-0.27226053677542644,-0.23873398776827237,-0.27757542657233225,-0.3298749711156575,0.22441301174936057,0.10113427955765028,0.5542669149945657,0.4939262349378951,0.051158555113750975,,-0.002054193561278479,0.22658912911451998,0.011058555519068756,0.01381621337326965,,0.14623560462762059,0.040748290088447235,0.0192880273709427,-0.09143026943178521,0.014078697166717358,,0.051158555113750975,0.5683066578156958,0.38001968883664927,-0.0067998764359425016,0.03356401044856945,-0.04201381484469751,0.16078593315363224,0.03730267856427193,-0.002054193561278479,-0.04800929965634967,-0.04307232105653952,0.02104207497287042,0.05325580524682252,-0.20867007563988535,-0.06260894249173633,-0.18022804437180345,0.11695442204774718,-0.26721913557295934,0.09624862485565742,0.20259629398840642,-0.1567281917363845,0.2774741356808557,-0.10910150983818052,-0.23480700883934186,0.18683537935387642,0.15554612545355764,0.3753940612504847,-0.20880478495691884
1589,-0.013362950078046797,0.07135813489789411,0.09637526236299188,0.06579247573659558,-0.29316522999969963,-0.023248496070229295,-0.06116629597663568,-0.024202972847624325,-0.10686436244730449,0.0723863517940597,-0.24305132109155358,-0.01769690090923187,0.10487307644958982,0.12760061992885785,-0.03317785940423958,0.25436177883496974,0.25436177883496974,0.1291398794914467,0.11725400142593248,0.11725400142593274,-0.03685304433557365,0.25436177883496974,0.12361175081142488,0.00351015858165677,0.05227330765389109,0.09001601287337811,0.08032502873750405,-0.034054924815688864,0.7714313516285125,0.3292992818737902,0.2835500205595805,-0.08133885959366331,0.23078946906242276,-0.24964308397496535,-0.2576562973295902,0.1988518740108859,0.19877703216892814,0.11860095214617754,0.07903195775299096,0.2120121631936789,0.21201216319367863,0.21201216319367883,0.2120121631936786,0.2835500205595805,0.05244887222810367,0.3055134586458191,0.4371880089679987,0.014372506666800376,-0.019352588960433372,-0.030624336671629226,-0.0017115488814180054,-0.01769690090923196,0.00836493135105728,0.0020531222370698712,-0.02356466790408852,0.08702360912005225,-0.01769690090923196,-0.01038073819004871,0.024011474804818852,-0.01882466115135194,-0.0023364110547649,,0.06917458110893296,0.597325690962519,0.47081931946958594,0.1390264284432722,-0.006918473913466506,0.04280402554695244,0.16495227214427743,0.08537881394416148,0.06316405602156143,,0.16378903044910154,0.060646909755297844,0.07068707532267324,-0.09972450723186897,0.06397153583702059,-0.037874931875258096,0.1390264284432722,0.568985428546724,0.4198239260372684,0.036591642266614294,0.07208252727701846,-0.20293303950288882,0.08280728930404367,0.11956854188366549,0.04280402554695244,0.06330223105653576,0.06579247573659558,0.08729845335163684,0.09802525806827384,-0.1030509784100296,0.04656042937070672,0.01281549142660947,-0.007643116330010022,0.010322094879678322,0.008498034655350581,-0.14114590504042274,0.012871896858987795,-0.15762222652491292,-0.03790673525003418,-0.20590297141065442,-0.17743151189775375,0.13830869824173353,0.3299673801773539,0.16559142120348053
