,HT_DCPERIOD,HT_DCPHASE,HT_TRENDMODE,ADD,DIV,MAX,MAXINDEX,MIN,MININDEX,MULT,SUB,SUM,ATAN,CEIL,COS,COSH,EXP,FLOOR,LN,LOG10,SIN,SINH,SQRT,TAN,ADX,ADXR,APO,AROONOSC,BOP,CCI,CMO,DX,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,TRIX,ULTOSC,WILLR,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,CDL3INSIDE,CDL3OUTSIDE,CDLBELTHOLD,CDLCLOSINGMARUBOZU,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHOMINGPIGEON,CDLINVERTEDHAMMER,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLRICKSHAWMAN,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLTAKURI,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ATR,NATR,TRANGE,AD,ADOSC,OBV
1477,0.09233197299226828,0.017860432360753502,-0.0024591503734395104,0.03704492552351339,-0.25750762766021185,-0.20537853310747214,-0.03942027110876678,-0.20852739298827488,-0.03917331137833727,0.03672942665110944,-0.2405161312675612,-0.21202434661162065,0.19481235783470024,0.19056439449790485,0.02283953351888686,0.1301231559294567,0.1301231559294567,0.19056439449790485,0.1926611724972246,0.19266117249722362,0.0492359387457915,0.1301231559294567,0.19157919690650882,-0.030631615952667914,-0.12013549637674295,-0.16286280911749185,-0.035228379666097424,0.08188946000442879,0.7617905830161136,0.38891009767958823,0.35812447921119694,0.06083997653322566,0.11211213737058003,-0.24179069441492276,-0.2668997058027856,0.26537424539260873,0.24581397537380464,0.20617689387445176,-0.03430555086530568,0.270644378987823,0.27064437898782306,0.270644378987823,0.27064437898782284,0.35812447921119694,-0.034505717197893304,0.27827622274171887,0.4123720611896873,-0.20507276788336512,-0.21797033880967362,-0.2423711254518093,-0.20888305926388562,-0.21202434661162028,-0.15253421546639123,-0.14497152503151478,-0.21530428007474248,0.11220121683275207,-0.21202434661162028,-0.23011245425296917,-0.1756124487519134,-0.18194461370629622,-0.2189399525434701,0.1426822862948384,0.24557441292402654,0.38320813376478463,0.45451864238656714,0.07681765385074546,,,0.2138853875896754,0.054563905610817476,-0.05168327025799727,-0.15659989073764072,0.11757026308578962,0.01762597624918752,-0.01310807876228938,-0.1400017704891261,0.01762597624918752,-0.05307387983319223,0.07681765385074546,0.4641326061142298,0.28186762083728795,-0.007025189610176762,0.05332884434157269,-0.06457573072400091,0.1688752030945682,0.024462199919798464,,0.03504382515200535,0.03704492552351339,0.08864110053163687,0.11439881724275044,-0.11178473639732588,-0.12078200539094491,-0.17625447239221279,-0.008250977310786617,-0.1299975350344224,-0.010218151700146448,-0.022188788939501058,-0.16554342057426513,-0.08126078166789999,-0.15438743920231143,-0.21531961360916863,-0.3020505049612546,0.05145412530411602,0.18541876809067592,0.10925534282521587
1503,-0.22599548075362605,0.1733183422598517,-0.01813900806931863,0.2893964965832033,0.40367105691800587,0.22473679947838887,0.31444099560043326,0.11812552810672272,0.25128446674685667,0.29082318645571864,0.43262806287071787,0.07244645064932792,0.36694541487617266,0.38850510904913504,-0.12449519261673837,0.2627317615027858,0.2627317615027858,0.38850510904913504,0.3796399733643744,0.37963997336437444,0.05100997848956249,0.2627317615027858,0.38394975793128616,0.019460087106931867,0.12363705317972531,0.1275056617316135,0.18859080463659034,0.2650855733698376,0.8779026129777727,0.5037842334743383,0.4590949820717788,0.2928357011517732,0.2851624751473521,-0.27921453469238444,-0.34212666174227446,0.4293882513810151,0.3947498108232435,0.32801137781965534,0.17654517015886162,0.4325460895672051,0.4325460895672052,0.4325460895672051,0.43254608956720497,0.4590949820717788,0.15955057230178363,0.4947906976985402,0.5826039993882312,0.17713014786787365,0.12348049482026248,0.06135350553172891,0.11363138932670634,0.07244645064932778,0.22689592533265598,0.18015851362694416,0.035634333485006796,0.2037042368588248,0.07244645064932778,0.18462601278130364,0.19191485564693508,0.022829596717746054,0.1266937476794377,0.280336280580816,0.11796656452318248,0.3287554980055078,0.6362541144159877,-0.046117464405808474,-0.034724802213499384,,0.19301952250828092,-0.0032927431918062227,-0.03913485278420168,,-0.004793198705395594,-0.004793198705395594,-0.020155804133780132,-0.036546229327270204,-0.010326940615256004,-0.07260170992302871,-0.046117464405808474,0.5851666449264008,0.4049056399657265,-0.04241149891197984,-0.04325020664046398,-0.027467475860723956,0.15002807970984108,0.02498790997030158,,0.29481570068033675,0.2893964965832033,0.32285045048169425,0.3392220468330497,-0.03258302117956045,-0.10567182342579975,0.22069470728300083,0.26600734868211506,-0.07742038406035498,0.25586905050984177,0.41141752182982455,0.22550492178796724,0.4058452119532148,0.18875354398560484,-0.041047241520279124,0.5044562653601196,0.10282802960752606,0.4967402568634313,0.2971577879959623
1504,0.02045475425466793,-0.04352514725631454,0.06841106757637332,-0.03678725992925565,0.08005184194647914,-0.15252311232211327,0.16405017856709322,-0.19492840515001225,0.1605763545873785,-0.039637458832479995,0.07365729908296892,-0.1700433864132913,0.1543312998968559,0.13453258396706996,-0.045573606009577744,0.011928193763848193,0.011928193763848193,0.13453258396706996,0.1505142154661205,0.15051421546612126,0.1673369952669544,0.011928193763848193,0.14857172166843743,0.08258306163498545,0.12369651444807402,0.1024442168820849,-0.042705879927815334,0.011344835443053206,0.8937054350414705,0.32765624391629583,0.42228726348397344,0.041765887291758896,0.03975123306165932,-0.13940334977000202,-0.13816004645496943,0.2778156546296412,0.236897198747115,0.2242646377447639,-0.04291247165302781,0.2755586818640905,0.27555868186409055,0.27555868186409044,0.27555868186409044,0.4222872634839734,-0.024197440288944706,0.2995162954811606,0.4572501860809513,-0.16401835265664783,-0.17481362444582482,-0.17852858187617385,-0.17936268264997007,-0.17004338641329134,-0.14559957180631877,-0.15075424335214274,-0.1862264271591595,0.1125212376290776,-0.17004338641329134,-0.1951367719725096,-0.15496521810292022,-0.15467369548739865,-0.17103263661918525,0.10162892824541632,0.04536050647012638,0.5591698556349435,0.5763194776931828,0.013255401384619094,-0.01481928373184256,0.016429605948971464,0.19969054970781727,,-0.059857205791089683,-0.015213803594385244,0.2066299579922378,0.016429605948971464,0.024367522374109465,0.13425990425796838,0.04983314561371318,,0.013255401384619094,0.53846954500382,0.36564677128066625,-0.003029143975583288,0.007681285853723517,-0.1649523916098026,0.2875780254648177,0.07354526827576077,0.016429605948971464,-0.041543987780292634,-0.03678725992925565,0.024342072360698776,0.055128036365472005,0.016658380124956268,0.10224510529317589,-0.1507525356147263,0.019377482757295745,-0.1425783985592876,0.01957267216875993,-0.061346878832359494,-0.14378592683344396,-0.07570570219421764,-0.09765697051060962,-0.14106399564325806,0.09909536601364433,-0.11767199289073042,0.0757987264533713,0.21566219080484467
1513,-0.1465048048555341,0.060535706853264114,0.11114677032865619,0.3370536297697561,0.47839777131110106,0.30420487507932775,0.31215109422343507,0.1244854125844531,0.22610404513921573,0.36149863799322735,0.5193084342313804,0.10773354549434166,0.3752784652602624,0.42553058764427504,-0.0016013827242015051,0.3697944119940576,0.3697944119940576,0.42553058764427504,0.401745650944224,0.4017456509442243,-0.005050100812961289,0.3697944119940576,0.4151365375773137,-0.0031972538458526,0.07546062187486496,0.03941494118389241,0.11461897250866605,0.18324959570599644,0.831843824649742,0.511955610067344,0.5209215224642644,0.3202625662114452,0.3130033521521476,-0.20821354892570385,-0.12258985500699988,0.5322793165933667,0.49147840946276045,0.4876825538526781,0.1040313178933499,0.5164063891475755,0.5164063891475755,0.5164063891475755,0.5164063891475758,0.5209215224642644,0.04788856467806963,0.47063817130798014,0.5177204068555212,0.15768084315610018,0.15764226835094297,0.0909979339268437,0.15070938563023958,0.10773354549434176,0.23007153331053762,0.20269412001454284,-0.019753338616518814,0.2935201741966594,0.10773354549434176,0.20261792826844943,0.17611271570419906,0.06459247609035335,0.13102976104386724,0.047673043379042435,0.06754361520148552,0.5224881941959287,0.5686677711772136,-0.005549332354702717,0.004456641170828834,,0.1637914057833405,-0.01984164477053453,-0.019841644770533955,-0.0628868824306012,0.05628545123152344,0.0075104376327154105,0.001322220616621144,-0.09165986113568945,,-0.05537470147418988,-0.005549332354702717,0.5047581699263916,0.40474918937068677,-0.028206092027554083,0.0030160533732357235,-0.030705627534518422,0.13664470985171903,0.030622960404424745,,0.33912471403425176,0.3370536297697561,0.36863358490004333,0.3840094261211937,0.05615500239495521,-0.07563662059959635,0.2499931706126296,0.2764532144328965,-0.05912508973927976,0.32122487176105485,0.49171660552621815,0.2605144776446159,0.5035612060048337,0.3043207614160178,0.062924327759163,0.5876220412701395,-0.02774273434833964,0.45792377890269187,0.38489958321115686
1515,-0.21807747183706663,0.021036266988872294,0.10011191086514826,0.007435468499191276,0.027596132740402065,-0.09910738285180824,-0.00884884892297076,-0.0862037277579155,-0.052378175686237316,0.004060446287168492,0.034213047484522856,-0.21346360616478416,0.09760021289007925,0.09303612176883325,0.07774710520080748,0.05185712447048422,0.05185712447048422,0.09303612176883325,0.09593436512288818,0.09593436512288851,-0.13254540031753406,0.05185712447048422,0.09511288196158461,0.004543804282969994,-0.04956458534906098,-0.11006541107392045,-0.01949581675052968,0.21447925670943385,0.7490857695511071,0.5806904858745316,0.36263283385300893,0.21370926023266013,0.2535123808183151,-0.34874799379636306,-0.405342341412334,0.33680510046750106,0.29644978317953957,0.19946630360592144,-0.015159163331311308,0.3386523906437103,0.3386523906437104,0.3386523906437103,0.3386523906437103,0.36263283385300904,-0.20276055321619163,0.33903979307981574,0.5105624686282202,-0.21519704585008134,-0.22460878142032054,-0.2553359178652193,-0.22543145047627403,-0.21346360616478413,-0.1529954435526232,-0.15872123771720162,-0.35050369326797903,0.3294634854327625,-0.21346360616478413,-0.16117674614407673,-0.1788301981652998,-0.2429258715714298,-0.24068052427629444,,0.03764853452995294,0.5251860735684863,0.5819547225899719,0.10025505325635935,,0.20791912359884668,0.2706901631957945,-0.006827550682525326,-0.05216782024240613,-0.2079191235988467,0.06383762487907738,0.016957074965306566,-0.00016111323296602345,0.01004190281799706,,-0.023875562190025675,0.10025505325635935,0.41093693025816697,0.39796665601370823,-0.009173674071560063,0.0010400746377226533,-0.011614029257260383,0.15704366976217396,0.004822113802087405,0.20791912359884668,0.007286389674190203,0.007435468499191276,0.0364541791720466,0.050960938676450684,0.12713597914242675,0.08143014997715628,-0.10886207306105306,0.18410679874109195,-0.27464088491190036,0.15272734896821485,0.3072166711750984,-0.09078039996134038,0.3711105671085302,-0.045785201728252733,-0.17627978179177847,0.15313171558124353,0.016608989281685235,0.2983185860902075,-0.129454559099941
1519,0.08634999889219819,-0.12059944983525224,0.10681124322323161,0.12255187119050018,0.14981456661366935,0.10758044425465292,0.14614030477887927,0.10329485530567374,0.1568138207630856,0.11335649826297163,0.2216239191351415,0.08019327468231151,0.21398042890909524,0.1943781008918151,-0.06701068177751435,0.2001161433783256,0.2001161433783256,0.1943781008918151,0.2059091472168004,0.20590914721680034,0.10032565991510675,0.2001161433783256,0.20053306202490262,-0.07397416536931524,0.05916706170063268,0.05222397033406406,-0.016151867290680945,0.1547693189405728,0.9036414873115994,0.4451413930050594,0.3650989922268049,0.2548200995249334,0.07848333800812393,-0.24237443628506253,-0.2986031695991056,0.30666794869006364,0.29777735761833224,0.19474991075162565,-0.03181352315998259,0.3105597342950888,0.31055973429508876,0.31055973429508893,0.3105597342950889,0.3650989922268049,-0.08403122379852483,0.3854630852160841,0.482916258427685,0.06613925457328844,0.08011137756999943,0.06976328801454086,0.06182822774041154,0.08019327468231147,0.09419905681155329,0.09180563296994708,-0.0039026511746029654,0.15106914263485588,0.08019327468231147,0.05707557393266772,0.06709150435879654,0.08082176329627683,0.0723793893344232,0.2435046985687785,0.08483886974567346,0.46793582133983286,0.5885110211992255,0.0005588096242160553,-0.018510402076810845,-0.0005346477161653738,0.27677974372260716,-0.0005846769710350333,-0.011106404966400545,,0.022763380375937902,0.022763380375937902,0.05003788327354134,-0.05012656792778272,-0.0015347795467374908,-0.11389096269080348,0.0005588096242160553,0.5799729976483272,0.3610262943368832,-0.048274447782276915,-0.00338180758150488,-0.059559950703239294,0.20676712711374945,0.08405954808742955,-0.0005346477161653738,0.12263459722441568,0.12255187119050018,0.14670863441706591,0.15871899015950408,-0.01524435656765256,-0.052171013560448516,0.07368722570122485,0.14585603527905217,0.02449192564604617,0.08889561210206819,0.25699482670772605,0.07516241571789747,0.26673886279200104,0.038087613201704125,-0.4104926184009214,0.2654842724968731,0.16065849642411648,0.2545945135539415,0.17819625870499958
1532,0.04171084989859419,-0.06345468470235462,0.11630940528452083,-0.03362346807493592,0.014400434344100143,-0.13644812158560443,-0.05217557324362901,-0.16391762146058578,-0.09028803155700944,-0.034001557089486385,0.010952585327457435,-0.16661406507621718,0.05699305935448739,0.05690694341988915,-0.08662902772214844,0.11506779502789775,0.11506779502789775,0.05690694341988915,0.0580852214203706,0.05808522142037055,-0.02436586868059177,0.11506779502789775,0.0586766522760458,-0.10586439019243284,-0.018379514461771614,-0.032082989076910005,-0.026825126836637198,-0.02009078436298473,0.8464675517313657,0.38682396457504026,0.34806160957175125,0.2396468059638435,0.14147449438567591,-0.2538456730786001,-0.27679763820416886,0.3023674474537692,0.2700619443239216,0.11945140173976852,-0.02058819103614093,0.3027991309199048,0.30279913091990496,0.3027991309199048,0.302799130919905,0.3480616095717512,-0.150679147808982,0.2150771442409794,0.4392473027281058,-0.14494745542139362,-0.16064279906815765,-0.16169809378135888,-0.17164582361427563,-0.16661406507621732,-0.12198523252864939,-0.1298429496762006,-0.21356595748207316,0.20124724002987263,-0.16661406507621732,-0.1489073819395945,-0.12414454384268417,-0.15171894608976183,-0.15458861876075947,0.28971963661428046,0.24405775832455776,0.41476206849956593,0.3519468341693939,0.020607497678313224,-0.06388942389586885,-0.008800922251603975,0.21972913615635897,-0.022003171700796853,-0.0634669508058741,-0.08125460444777144,0.2325981417683232,0.12310246234549001,0.03887300499646766,0.1377485816332226,0.039855621190271126,-0.12426774622924545,0.020607497678313224,0.5793035523815844,0.2145635992381326,,0.008233613208697883,,0.16693734516441816,0.08877718319518256,-0.008800922251603975,-0.03473795039282189,-0.03362346807493592,-0.0025763166070800624,0.012946442561696324,0.09283256723514063,0.0699201126831247,-0.1198953772171091,0.05329180749162289,-0.15927355592124312,0.05319971984321449,0.14917491812324898,-0.11307906037934161,0.1355812896191313,-0.1848165762066025,-0.23756517620758644,-0.009024955397669336,-0.004160470270991645,0.13528568675831326,-0.07408254197474202
1536,-0.06037168253423515,-0.007703799754523941,-0.06727403541279092,0.02411826827360291,0.268078081329817,-0.10441501056988459,0.005205117296979418,-0.06171688940271064,-0.02429313154449105,0.026617599963047165,0.2787884665725057,-0.11107362471020318,0.07607935594598506,0.07897938880426203,-0.03947507363682755,0.3921777917885762,0.3921777917885762,0.07897938880426203,0.07999169901700019,0.07999169901700022,-0.014696063645567038,0.3921777917885762,0.0820792077265225,0.07993826430170071,0.015816421045471388,0.06186010948957424,0.01956959063427678,0.24013210281925854,0.7645172776948653,0.4585358862902385,0.3901737793392571,-0.20324958271086782,0.2198704725987846,-0.20686892184710867,-0.1420426095812844,0.38586409014622125,0.33099551671931077,0.3168682467243498,0.011404602698400814,0.3821851872537703,0.38218518725377004,0.3821851872537703,0.3821851872537701,0.3901737793392571,-0.15730322339229436,0.3789810463421708,0.49071958679851524,-0.08610835491155368,-0.09393004197229472,-0.13184858491527263,-0.08876727563726695,-0.1110736247102033,-0.0658533448090014,-0.06660482554923423,-0.16496413770157484,0.2685517145127408,-0.1110736247102033,-0.07459182828005717,-0.06987212101389825,-0.1177597211996511,-0.0974351674992424,0.05509174973064792,,0.4566726088028385,0.2268200020253534,0.08815695316864652,-0.10721154480622039,0.03810195032779101,,-0.011683409485855679,-0.04449689794358021,-0.020297583461303205,0.09598408387129104,0.03247082991546624,0.07008919088427487,0.24552591570798835,0.07925898865499313,-0.025136974282113176,0.08815695316864652,0.4385256319007517,0.19430245265899515,0.012366902607081872,0.09041749129497952,,0.1259504359893507,0.08408554913827951,0.03810195032779101,0.019078677011621234,0.02411826827360291,0.044205080483520134,0.05424020654501191,-0.046036325357576444,0.008903956512812687,-0.050925771311866076,0.1203592368471585,-0.1282797701084677,0.12048162878147367,0.07336581483454072,-0.0453022994067811,0.1356439440377708,0.14810391903589828,0.09582553068454575,0.30792640904354346,0.16241892341149802,0.32324334794647985,0.24253941187906117
1560,-0.2078639653585216,-0.039354340030795146,-0.09512927741529796,0.1477148720286706,0.4860753867334539,0.12921193137019202,0.12721786228262266,0.06141988810290616,0.10913665754923653,0.14151348786887244,0.46352007561520064,0.06441413126474389,0.2222623975283714,0.21351577738258148,-0.049424284403536446,0.11631323368493218,0.11631323368493218,0.21351577738258148,0.21936119367989157,0.21936119367989163,0.19699799658399836,0.11631323368493218,0.21709776476448178,0.014471141105438488,0.011429916565027223,-0.00477549783201255,0.009028562138671306,0.12016736554586065,0.819560424468768,0.413935096153998,0.3994289576121548,0.2955784034340627,0.16831208337219372,-0.2785850561086951,-0.2589161696980433,0.2926840422260134,0.2886102856937488,0.19603196665666062,0.005680951317795413,0.30454718471890596,0.3045471847189059,0.30454718471890596,0.30454718471890574,0.3994289576121549,-0.14158357586017603,0.27860368651686235,0.487247100395042,0.05889369587477774,0.06861874863337397,0.07279996639332449,0.05614857688104235,0.06441413126474393,0.09475428987864523,0.07577710545179686,-0.03548317920823704,0.13589359439869197,0.06441413126474393,0.043060436981736915,0.062386944442792025,0.06085421347824252,0.06346319712665265,0.10555564282368342,0.16327499460402436,0.543248868299655,0.4318852283353829,-0.1283758974308938,-0.09118370986428097,0.00027249708515495597,0.2174066677650395,-0.051810840974778415,-0.0023114544602168695,,0.10419679553291157,0.0678170905128409,-0.11405846334888572,0.050637529754536253,,,-0.1283758974308938,0.5841789073577176,0.31418575736669163,-0.021286752082622352,-0.1016477609152419,,0.1909813376075485,-0.03743181493607077,0.00027249708515495597,0.1437249907234807,0.1477148720286706,0.17031994515151763,0.1814850138579835,-0.11900160892706,0.035001360210674785,0.07223864444160207,0.026386787160799518,0.01962615328251028,0.08394647811276325,0.24530467479334364,0.07362200124853412,0.20761071192879924,0.09540293390769193,-0.1353673248759426,0.4937937178536137,0.03168753976648959,0.21683309373214593,0.2015142507657245
1590,-0.010258024834398525,0.2028494357794238,-0.08497248519453784,0.19342497203629955,0.4156931553673336,0.013901335069768506,0.17224709404684554,-0.1621018319924112,0.05502059913580884,0.19562127508249672,0.4227836516347818,-0.17710692337861134,0.319070506028604,0.33538704085563825,-0.022796545250384336,,,0.33538704085563825,0.32700054415637625,0.32700054415637686,-0.08100956400582278,,0.33112077473996987,0.11161566060882452,0.08991638775437143,0.021774421187893925,0.14736440672235473,0.13472330473333,0.7533209815610243,0.47662346567150343,0.4358922666268965,0.2142175106572433,0.2837478249217529,-0.2597756964697683,-0.22133267955759198,0.4614134692026155,0.42177148005153303,0.36403738198759805,0.15038450411707358,0.46051221479645993,0.46051221479645965,0.46051221479645993,0.4605122147964598,0.4358922666268968,-0.16278843082091668,0.26932307300825126,0.48101273571637504,-0.08232745658996289,-0.1409286964258589,-0.15766295871898586,-0.13967806565406732,-0.1771069233786114,-0.05235549771749595,-0.040682550186702256,-0.14020965713719727,0.15667023310306985,-0.1771069233786114,-0.03035229141172867,-0.009015611489586456,-0.18520395893360647,-0.12949213302799678,0.16600293049915776,0.13134149269443546,0.5415820745348878,0.3767573409321783,-0.03712006135424143,-0.09390939585745813,,0.11375501357487387,-0.033758844483832366,-0.10887113194266512,-0.054563259228736234,0.13014297198891878,0.08829330173386508,0.03192854215598282,0.038656715268722844,,-0.0645008015244288,-0.03712006135424143,0.5179172612995792,0.3130628056383611,-0.01865272124301398,-0.019629824907767532,-0.07974440160282628,0.12143261281536079,0.046367492557258604,,0.18111321579101475,0.19342497203629955,0.24366644102314033,0.26775279981247463,-0.1267529712289988,-0.014501477107901043,0.05990996126269977,0.16268146978944445,-0.2066720570456404,0.22122287449889352,0.22480781998704455,0.07646918530960686,0.2911687842247339,0.1127816859994327,0.0032745050286118265,0.4820960345128602,-0.04709636850593538,0.1941351288227256,0.19382301719714592
1605,0.0482587214638649,-0.12851354884173133,-0.02983984169823584,0.04271201007817313,0.14213766402810127,-0.12169542647968581,0.06477390480868787,-0.13158218941762997,0.002898553571444461,0.04141249838866547,0.1471094498221111,-0.18520205969512657,0.21449746602315434,0.21396021617273384,0.12030611528279397,0.1836801081403867,0.1836801081403867,0.21396021617273384,0.21307812650526362,0.21307812650526345,-0.11166590747731965,0.1836801081403867,0.21236566782466018,0.008638097836903915,0.03140193327714475,0.08218727448982033,-0.0989895185828363,-0.04589959173797914,0.850847545874693,0.38252738906044653,0.37397636684594004,0.012624093819226644,0.05018136537784215,-0.16491209416258878,-0.20831739370841945,0.3175047033127594,0.27831213945961747,0.19115785858685388,-0.09744882962467921,0.32375772232409045,0.32375772232409034,0.3237577223240904,0.32375772232409006,0.37397636684594,-0.09098865225178925,0.27403930179708497,0.40645153049273947,-0.16424130676463697,-0.208677997750237,-0.20481279769519967,-0.2174770322892832,-0.18520205969512685,-0.13723428509480398,-0.12758771835114077,-0.210629401683557,0.12929837304529188,-0.18520205969512685,-0.16698043241052524,-0.1438398234238351,-0.15812885920720662,-0.18851271390064775,0.19156638752556937,0.08954111423273661,0.6629372262352919,0.638464387697197,0.04767575259698707,-0.026580879182342053,0.034148344312439176,0.26103543239019444,0.01711077040352642,,-0.12014073407938394,0.09540199694233509,0.032713053461481185,0.015631677692530307,-0.0405632233576859,0.010020731044911215,-0.03208678785369745,0.04767575259698707,0.5503926811230074,0.4805228245721671,-0.001179367536348762,0.04310306396556085,-0.08350609284194434,0.18682278380042125,0.056803150526837626,0.034148344312439176,0.03902929922967943,0.04271201007817313,0.09950647261746653,0.12789292359818452,-0.2847669705327788,-0.08652292935281518,-0.10295269966944763,0.04970307599231055,-0.1732471178330388,0.04999706049120847,0.1304743753659862,-0.09078294058520026,0.1369867282921348,-0.0731146113535408,-0.15632269684765773,0.15688251325256036,0.05695295522875267,0.16719470534236722,0.06636887073583443
1722,-0.010327634485883109,-0.27003151064450487,-0.034014238673502645,-0.017329539611057144,0.4113555139083381,-0.08305537262973349,-0.050610998094685014,-0.10183053437923188,-0.04258173340790278,-0.01821357677391945,0.39838551947838136,-0.09555306157445538,0.08626770920717844,0.07871722084320636,-0.2503513891440512,0.303173591149957,0.303173591149957,0.07871722084320636,0.08892030205520116,0.0889203020552018,-0.061081388825223036,0.303173591149957,0.09028412404776082,-0.0291074310506273,-0.08937166742365983,-0.10584552575193878,-0.17003045017795732,0.08588785703544714,0.768708689704905,0.4137911753532019,0.35822202754332705,0.20264461081378987,-0.020112858885177127,-0.21242258652346263,-0.23952941447844817,0.22424463242313206,0.21584490110470472,0.0923215012047851,-0.17034479017236534,0.21916604325609199,0.219166043256092,0.21916604325609204,0.21916604325609207,0.35822202754332705,-0.129760140265978,0.2654154635575427,0.39436488932576447,-0.13650028748311932,-0.1175532068240611,-0.12650651743451563,-0.08984919508562184,-0.09555306157445531,-0.10796413079282542,-0.10750586853002535,-0.20772050945428064,0.16186475177308404,-0.09555306157445531,-0.18085211729392914,-0.14745782910732527,-0.08550315032821257,-0.12166007285237888,0.09482030899623879,0.08017317535618192,0.4455291112758092,0.5065518140772247,-0.12001659200096026,-0.08142795733266134,0.015015264860475242,0.11446391839512396,-0.08673600255315214,,-0.0766673544232894,0.11014732350842084,0.10647851401135824,-0.07591289035218882,-0.15810160798643166,,-0.07897319877541285,-0.12001659200096026,0.47321703983907826,0.23363305993501612,-0.011160585071444823,-0.097743068767759,-0.11429154921440429,0.12058239850961178,0.0005733371131329425,0.015015264860475242,-0.013533937861562956,-0.017329539611057144,0.01928549040872127,0.0375279203497021,-0.15354041816268796,-0.07308580704865468,-0.14635890758177186,-0.03616954817752139,-0.11168804778979087,-0.03787297913800169,0.14503408162286233,-0.1438174769632844,0.1846270575703559,-0.1273563734493979,-0.17503166322938501,0.395951214506905,0.16816189458940609,0.28116045773013165,-0.035712973714618575
